72.3109,-29.686,60.378
72.2644,-29.685,61.4271
72.2167,-29.6846,62.4749
72.1676,-29.6846,63.5227
72.1175,-29.6846,64.57
72.0662,-29.6837,65.6177
72.0138,-29.6828,66.6657
71.9607,-29.6826,67.7126
71.9068,-29.6826,68.76
71.8523,-29.6826,69.8067
71.797,-29.682,70.8539
71.7414,-29.6814,71.9009
71.6853,-29.6808,72.9473
71.6289,-29.6801,73.9941
71.5724,-29.6797,75.0405
71.5158,-29.6774,76.0868
71.4254,-29.67,77.1467
71.2341,-29.6795,78.1744
71.0497,-29.6789,79.1907
70.865,-29.6787,80.2096
70.6368,-29.6753,81.2877
70.2819,-29.6567,82.2846
70.1303,-29.6519,83.3451
70.0647,-29.6534,84.4351
69.9966,-29.6567,85.5347
69.9182,-29.661,86.6451
69.8297,-29.6631,87.7639
69.7343,-29.6585,88.77
69.6166,-29.6595,89.7823
69.4846,-29.6642,90.7984
69.3048,-29.6639,91.8185
69.1082,-29.6591,92.8391
68.8742,-29.6427,93.8606
68.6095,-29.6351,94.8808
68.3242,-29.6333,95.9001
67.9948,-29.6321,96.9176
67.6508,-29.6313,97.9345
67.2744,-29.6313,98.95
66.8665,-29.6361,99.9609
66.4364,-29.6443,100.969
65.9478,-29.6412,101.964
65.4358,-29.6375,102.951
64.8684,-29.6352,103.917
64.2529,-29.6321,104.857
63.6023,-29.6286,105.778
62.8825,-29.6278,106.653
62.1392,-29.6262,107.509
61.3435,-29.6215,108.321
60.5155,-29.6169,109.1
59.6631,-29.6122,109.855
58.7708,-29.6075,110.56
57.8655,-29.6036,111.248
56.9311,-29.6025,111.895
55.9796,-29.6023,112.514
55.0145,-29.6029,113.112
54.0228,-29.6024,113.662
53.0213,-29.602,114.194
51.9972,-29.602,114.683
50.9588,-29.602,115.14
49.9087,-29.602,115.572
48.8388,-29.6014,115.953
47.7621,-29.6009,116.315
46.6702,-29.6003,116.629
45.5698,-29.6,116.91
44.4621,-29.6,117.162
43.3445,-29.5995,117.357
42.2239,-29.5989,117.531
41.0975,-29.5983,117.65
39.9697,-29.5977,117.734
38.8406,-29.5972,117.787
37.7131,-29.5976,117.786
36.5871,-29.5982,117.765
35.4661,-29.5987,117.694
34.3507,-29.5987,117.591
33.2404,-29.5981,117.459
32.1433,-29.5976,117.275
31.0521,-29.597,117.073
29.9778,-29.5964,116.82
28.9157,-29.5955,116.54
27.8654,-29.5943,116.233
26.8383,-29.5941,115.884
25.8205,-29.5941,115.518
24.8265,-29.5941,115.113
23.8472,-29.5944,114.685
22.8827,-29.595,114.235
21.9465,-29.5946,113.744
21.0223,-29.594,113.237
20.1309,-29.5935,112.687
19.2604,-29.5932,112.112
18.412,-29.5932,111.512
17.6024,-29.5922,110.872
16.8072,-29.5912,110.218
16.0455,-29.5912,109.537
15.2988,-29.5915,108.849
14.5684,-29.5921,108.152
13.86,-29.5917,107.445
13.0749,-29.5897,106.644
12.3096,-29.5831,105.834
11.5623,-29.5753,105.017
10.7738,-29.5724,104.253
9.85456,-29.5846,103.647
9.03947,-29.5823,102.935
8.31239,-29.5763,102.235
7.59421,-29.5703,101.528
6.88221,-29.5643,100.814
6.18863,-29.5579,100.033
5.55447,-29.5515,99.1912
4.92687,-29.5448,98.3486
4.3017,-29.5379,97.5045
3.67815,-29.5312,96.6624
3.05455,-29.5251,95.8203
2.43092,-29.5192,94.9782
1.80728,-29.5129,94.1361
1.18365,-29.5064,93.294
0.560009,-29.5,92.4519
-0.0636292,-29.4936,91.6098
-0.687214,-29.4872,90.7678
-1.31088,-29.4808,89.9256
-1.93452,-29.4745,89.0835
-2.55816,-29.4684,88.2414
-3.1818,-29.4627,87.3993
-3.80544,-29.4566,86.5572
-4.42908,-29.4504,85.7151
-5.05272,-29.4441,84.873
-5.67636,-29.4373,84.0309
-6.3,-29.4302,83.1888
-6.92363,-29.4242,82.3467
-7.54725,-29.4184,81.5047
-8.17088,-29.4121,80.6626
-8.79456,-29.4055,79.8204
-9.41859,-29.3989,78.9778
-10.0426,-29.3926,78.1351
-10.6667,-29.3868,77.2925
-11.2907,-29.3808,76.4499
-11.9147,-29.3742,75.6072
-12.5388,-29.3677,74.7646
-13.1628,-29.3614,73.9219
-13.7869,-29.354,73.0793
-14.4109,-29.3473,72.2366
-15.0349,-29.3417,71.394
-15.659,-29.3356,70.5513
-16.283,-29.3293,69.7087
-16.9071,-29.3226,68.8661
-17.5311,-29.3162,68.0234
-18.1551,-29.3101,67.1808
-18.7792,-29.3039,66.3381
-19.4032,-29.2976,65.4955
-20.0272,-29.2909,64.6529
-20.6513,-29.2842,63.8102
-21.2753,-29.278,62.9676
-21.8993,-29.2723,62.125
-22.5234,-29.2661,61.2823
-23.1474,-29.2594,60.4397
-23.7715,-29.2528,59.597
-24.3955,-29.2458,58.7544
-25.0195,-29.2386,57.9117
-25.6436,-29.2323,57.0691
-26.2676,-29.2263,56.2265
-26.8917,-29.2202,55.3838
-27.5157,-29.2145,54.5411
-28.1397,-29.2089,53.6985
-28.7638,-29.2016,52.8559
-29.3878,-29.1949,52.0133
-30.0118,-29.1892,51.1706
-30.6359,-29.1831,50.328
-31.2599,-29.1769,49.4853
-31.8839,-29.1709,48.6428
-32.508,-29.1641,47.8004
-33.1323,-29.1573,46.9583
-33.7557,-29.151,46.1203
-34.3828,-29.1443,45.2846
-35.0149,-29.1377,44.4595
-35.6509,-29.1314,43.6511
-36.2925,-29.1255,42.8567
-36.9657,-29.1195,42.0638
-37.6462,-29.1131,41.3021
-38.3365,-29.1064,40.5674
-39.0458,-29.1001,39.8534
-39.8115,-29.0938,39.1432
-40.5727,-29.0868,38.4818
-41.4058,-29.0794,37.8116
-42.2097,-29.0734,37.2166
-43.071,-29.0681,36.6432
-43.9823,-29.0608,36.1217
-44.9161,-29.0535,35.662
-45.8732,-29.0477,35.2671
-46.8488,-29.041,34.9422
-47.8422,-29.0341,34.6992
-48.8713,-29.0267,34.5474
-49.8745,-29.0206,34.4997
-50.9271,-29.0133,34.5724
-51.9176,-29.0045,34.7396
-52.9385,-28.9941,35.0135
-53.8821,-28.9886,35.3585
-54.8199,-28.9918,35.7889
-55.7359,-28.9994,36.2817
-56.6258,-29.0065,36.832
-57.486,-29.0129,37.4346
-58.2961,-29.0211,38.0955
-59.0727,-29.0298,38.8063
-59.8093,-29.0375,39.5558
-60.5067,-29.0445,40.3453
-61.1351,-29.0517,41.1423
-61.7287,-29.0598,41.9764
-62.3151,-29.0679,42.8727
-62.8345,-29.0749,43.7311
-63.3396,-29.0825,44.6345
-63.799,-29.0893,45.5401
-64.2215,-29.0968,46.4503
-64.6192,-29.1046,47.3772
-64.9947,-29.111,48.3201
-65.3489,-29.1177,49.3014
-65.8094,-29.125,50.2591
-66.2417,-29.1328,51.2206
-66.6547,-29.1407,52.1991
-67.0508,-29.1483,53.2069
-67.5267,-29.1408,54.1152
-67.951,-29.1365,55.0804
-68.1798,-29.1464,56.1653
-68.3838,-29.1537,57.1564
-68.5876,-29.1607,58.1547
-68.7915,-29.1672,59.1602
-68.9977,-29.1751,60.1771
-69.2049,-29.1846,61.199
-69.4131,-29.1958,62.226
-69.6229,-29.207,63.2607
-69.8334,-29.2179,64.2987
-70.0444,-29.2284,65.3395
-70.2562,-29.2396,66.384
-70.4684,-29.2508,67.4307
-70.6811,-29.2621,68.4794
-70.8944,-29.2739,69.5318
-71.1083,-29.2854,70.5866
-71.3226,-29.2966,71.6436
-71.5377,-29.3085,72.7043
-71.7533,-29.3199,73.7677
-71.9694,-29.3311,74.8335
-72.1862,-29.3423,75.9029
-72.4037,-29.3539,76.9754
-72.6217,-29.3655,78.0503
-72.8404,-29.3761,79.1291
-73.0596,-29.388,80.2103
-73.2792,-29.4003,81.2932
-73.4991,-29.4122,82.3779
-73.7192,-29.419,83.4636
-73.9395,-29.4239,84.5497
-74.1597,-29.4289,85.6358
-74.3798,-29.4338,86.7213
-74.5997,-29.4387,87.806
-74.8193,-29.4436,88.8891
-75.0384,-29.4485,89.9697
-75.2571,-29.4534,91.0483
-75.4752,-29.4583,92.1237
-75.6925,-29.4632,93.1958
-75.9095,-29.468,94.2657
-76.1258,-29.4728,95.3329
-76.3415,-29.4777,96.3967
-76.5568,-29.4825,97.4585
-76.7716,-29.4873,98.5179
-76.9858,-29.4921,99.574
-77.1996,-29.4969,100.628
-77.4129,-29.5016,101.681
-77.6256,-29.5064,102.73
-77.838,-29.5111,103.777
-78.05,-29.5159,104.823
-78.2614,-29.5206,105.865
-78.4723,-29.5253,106.905
-78.6828,-29.53,107.943
-78.8923,-29.5347,108.977
-79.1014,-29.5394,110.008
-79.3098,-29.5441,111.037
-79.5114,-29.5487,112.061
-79.7059,-29.5533,113.083
-79.8936,-29.5579,114.103
-80.0662,-29.5625,115.118
-80.2281,-29.5671,116.131
-80.3805,-29.5716,117.142
-80.5179,-29.5761,118.149
-80.6468,-29.5807,119.154
-80.7683,-29.5851,120.157
-80.876,-29.5896,121.157
-80.9728,-29.5941,122.156
-81.0608,-29.5985,123.154
-81.1431,-29.6035,124.262
-81.2114,-29.6084,125.369
-81.2673,-29.6133,126.475
-81.3102,-29.6182,127.582
-81.335,-29.6229,128.689
-81.1229,-29.6254,129.791
-80.8954,-29.6275,130.791
-80.7352,-29.6314,131.849
-80.5631,-29.6356,132.891
-80.3791,-29.64,133.937
-80.2342,-29.6539,134.991
-80.1729,-29.6729,136.03
-80.1085,-29.6778,137.075
-80.0411,-29.6823,138.119
-79.971,-29.6867,139.162
-79.8984,-29.6913,140.206
-79.8201,-29.697,141.246
-79.7355,-29.7024,142.28
-79.643,-29.7062,143.321
-79.5384,-29.7102,144.353
-79.4245,-29.7148,145.378
-79.299,-29.6991,146.417
-79.1581,-29.7244,147.439
-79.0066,-29.7298,148.457
-78.84,-29.7345,149.491
-78.6581,-29.7386,150.503
-78.4653,-29.7431,151.517
-78.2571,-29.7477,152.541
-78.0367,-29.7519,153.547
-77.8061,-29.7567,154.558
-77.5623,-29.7619,155.572
-77.3094,-29.7667,156.574
-77.0466,-29.761,157.581
-76.7725,-29.7647,158.586
-76.4908,-29.7802,159.581
-76.1986,-29.7853,160.582
-75.8965,-29.7904,161.577
-75.5875,-29.7953,162.565
-75.2671,-29.8001,163.559
-74.9375,-29.805,164.543
-74.6003,-29.8097,165.521
-74.2506,-29.814,166.507
-73.8908,-29.8182,167.477
-73.5221,-29.8225,168.439
-73.1434,-29.8051,169.398
-72.7417,-29.8318,170.365
-72.3349,-29.8364,171.31
-71.9153,-29.841,172.253
-71.4764,-29.8461,173.201
-71.0299,-29.8511,174.129
-70.5732,-29.8558,175.054
-70.1017,-29.8602,175.978
-69.6149,-29.8648,176.899
-69.1231,-29.8698,177.804
-68.6155,-29.8745,178.711
-68.0945,-29.8654,179.608
-67.5654,-29.8743,180.49
-67.0258,-29.8882,181.363
-66.4622,-29.8925,182.239
-65.8894,-29.8968,183.096
-65.3079,-29.9016,183.939
-64.6992,-29.906,184.787
-64.0837,-29.9109,185.608
-63.4568,-29.9158,186.418
-62.8036,-29.9208,187.237
-62.1469,-29.925,188.028
-61.4796,-29.9267,188.816
-60.7949,-29.9144,189.607
-60.1078,-29.9389,190.381
-59.4131,-29.9439,191.154
-58.7085,-29.9486,191.928
-58.0032,-29.9533,192.692
-57.2924,-29.9584,193.453
-56.5744,-29.9631,194.211
-55.8553,-29.9673,194.957
-55.1267,-29.9721,195.703
-54.3923,-29.977,196.441
-53.6565,-29.9816,197.17
-52.9082,-29.9704,197.899
-52.1572,-29.985,198.618
-51.3979,-29.996,199.337
-50.636,-30.0023,200.045
-49.8711,-30.0085,200.748
-49.096,-30.0139,201.453
-48.3206,-30.0187,202.149
-47.5434,-30.023,202.85
-46.8687,-30.0052,203.628
-46.1711,-30.0093,204.427
-45.4684,-30.014,205.223
-44.7972,-30.0197,206.001
-44.2301,-30.0292,206.84
-43.4564,-30.0336,207.601
-42.5927,-30.0347,208.269
-41.7815,-30.0352,208.859
-40.8823,-30.0347,209.49
-39.9835,-30.0336,210.105
-39.0842,-30.0319,210.703
-38.1831,-30.0297,211.281
-37.2778,-30.0272,211.839
-36.3679,-30.0246,212.381
-35.4527,-30.022,212.909
-34.53,-30.0196,213.42
-33.5965,-30.0175,213.912
-32.6536,-30.0159,214.391
-31.6298,-30.015,214.889
-30.5956,-30.0149,215.367
-29.667,-30.0156,215.782
-28.7355,-30.0174,216.177
-27.7994,-30.0198,216.566
-26.8266,-30.023,216.956
-25.832,-30.0266,217.345
-24.8211,-30.0307,217.733
-23.7884,-30.0351,218.119
-22.8249,-30.0394,218.474
-21.8604,-30.0437,218.821
-20.8019,-30.0484,219.198
-19.8571,-30.0525,219.528
-18.8736,-30.0566,219.868
-17.9072,-30.0604,220.197
-16.8542,-30.0641,220.551
-15.8144,-30.0672,220.896
-14.8057,-30.0693,221.227
-13.8544,-30.0696,221.537
-12.7971,-30.0648,221.592
-11.7475,-30.0601,221.691
-10.6951,-30.0567,221.873
-9.64465,-30.0548,222.052
-8.59135,-30.0508,222.215
-7.58167,-30.0638,222.455
-6.58907,-30.0686,222.722
-5.57576,-30.0661,222.974
-4.56558,-30.0618,223.215
-3.55031,-30.0569,223.451
-2.52821,-30.0552,223.684
-1.51529,-30.0537,223.904
-0.507801,-30.0513,224.112
0.518551,-30.0478,224.307
1.52075,-30.0448,224.464
2.51557,-30.0373,224.594
3.51855,-30.0232,224.692
4.54498,-30.0369,224.743
5.5973,-30.034,224.737
6.65175,-30.0299,224.686
7.66925,-30.0268,224.584
8.67048,-30.0245,224.435
9.72163,-30.0215,224.235
10.7663,-30.0168,224.001
11.774,-30.0079,223.727
12.7294,-29.9992,223.424
13.7344,-29.9861,223.063
14.6659,-29.9605,222.688
15.6083,-29.9696,222.259
16.5462,-29.959,221.769
17.4553,-29.9488,221.239
18.3057,-29.94,220.685
19.1201,-29.9314,220.086
19.9339,-29.9212,219.415
20.7245,-29.9102,218.705
21.4907,-29.8999,217.959
22.2014,-29.892,217.192
22.8599,-29.8816,216.431
23.497,-29.8515,215.651
24.1166,-29.8621,214.845
24.7238,-29.8528,213.998
25.2864,-29.8439,213.16
25.8248,-29.8343,212.308
26.343,-29.8245,211.431
26.8343,-29.8152,210.523
27.2789,-29.8062,209.624
27.6991,-29.7978,208.708
28.1002,-29.7882,207.761
28.4699,-29.7785,206.802
28.8064,-29.7553,205.848
29.1215,-29.7522,204.883
29.4193,-29.7496,203.889
29.6853,-29.7402,202.899
29.9254,-29.7317,201.912
30.1441,-29.7235,200.92
30.3434,-29.7138,199.895
30.5066,-29.7038,198.891
30.6454,-29.6947,197.887
30.7603,-29.6861,196.878
30.8492,-29.6768,195.837
30.9037,-29.6627,194.826
30.9336,-29.6384,193.814
30.9373,-29.6472,192.794
30.9094,-29.638,191.757
30.8501,-29.6292,190.747
30.7654,-29.6199,189.737
30.6562,-29.6104,188.725
30.519,-29.6013,187.7
30.3562,-29.5918,186.681
30.1724,-29.5806,185.681
29.9651,-29.5685,184.689
29.7245,-29.5607,183.682
29.4512,-29.5359,182.7
29.1462,-29.5388,181.746
28.7825,-29.5333,180.744
28.375,-29.5221,179.766
27.9221,-29.5121,178.827
27.3993,-29.5014,177.918
26.8272,-29.4937,177.035
26.2081,-29.4855,176.178
25.5734,-29.479,175.383
24.8993,-29.4754,174.616
24.1569,-29.4728,173.846
23.4365,-29.4535,173.15
22.6916,-29.461,172.476
21.897,-29.4623,171.806
21.0985,-29.4584,171.181
20.2888,-29.4549,170.586
19.4634,-29.4515,170.015
18.5808,-29.4463,169.453
17.7152,-29.4429,168.95
16.8355,-29.4395,168.473
15.9334,-29.4356,168.02
14.9857,-29.4316,167.591
14.057,-29.4233,167.204
13.1064,-29.4094,166.837
12.1298,-29.4209,166.495
11.1666,-29.419,166.194
10.1977,-29.4149,165.918
9.20398,-29.4104,165.667
8.19236,-29.4068,165.437
7.18827,-29.4036,165.226
6.18396,-29.4004,165.03
5.15946,-29.3967,164.855
4.14486,-29.3925,164.709
3.14341,-29.3889,164.595
2.08927,-29.3645,164.51
1.04651,-29.3801,164.48
0.0278435,-29.3814,164.536
-0.987518,-29.3836,164.706
-1.99743,-29.3853,164.98
-2.98587,-29.386,165.316
-3.96853,-29.3871,165.657
-4.9551,-29.3888,166.004
-5.94217,-29.3901,166.354
-6.92921,-29.3909,166.705
-7.917,-29.3922,167.057
-8.90512,-29.3766,167.408
-9.89585,-29.3906,167.759
-10.8879,-29.3973,168.109
-11.8783,-29.3981,168.455
-12.8842,-29.3786,168.677
-13.8757,-29.3777,168.877
-14.9301,-29.3793,169.065
-15.9877,-29.3808,169.247
-16.9979,-29.3836,169.27
-18.0384,-29.3867,169.397
-19.0748,-29.3899,169.676
-20.1299,-29.3914,169.927
-21.2127,-29.3928,170.164
-22.2029,-29.3941,170.362
-23.2644,-29.3955,170.538
-24.3594,-29.3969,170.703
-25.4015,-29.3983,170.823
-26.4594,-29.3997,170.928
-27.555,-29.4011,170.995
-28.6513,-29.4025,171.034
-29.7488,-29.404,171.027
-30.8482,-29.4054,170.984
-31.9497,-29.4068,170.904
-33.0534,-29.4083,170.773
-34.1588,-29.4097,170.604
-35.3562,-29.4113,170.341
-36.4872,-29.4128,170.059
-37.5928,-29.4143,169.778
-38.5917,-29.4157,169.406
-39.5742,-29.417,169.03
-40.5777,-29.4185,168.56
-41.4761,-29.4198,168.103
-42.409,-29.4212,167.569
-43.2887,-29.4225,167.023
-44.2238,-29.424,166.383
-45.0224,-29.4253,165.772
-45.8124,-29.4266,165.139
-46.5801,-29.4279,164.449
-47.342,-29.4293,163.743
-48.1188,-29.4307,162.938
-48.8975,-29.4322,162.121
-49.6253,-29.44,161.269
-50.326,-29.4478,160.419
-50.9737,-29.4554,159.568
-51.5579,-29.4627,158.734
-52.1539,-29.4703,157.84
-52.6906,-29.4777,156.944
-53.1999,-29.485,156.048
-53.6712,-29.4926,155.094
-54.1315,-29.5002,154.123
-54.515,-29.5077,153.151
-54.887,-29.5151,152.179
-55.1806,-29.5223,151.206
-55.4672,-29.5295,150.232
-55.7141,-29.5376,149.12
-55.9319,-29.5457,148.007
-56.1017,-29.5536,146.894
-56.2129,-29.561,145.869
-56.3054,-29.5685,144.82
-56.3511,-29.5759,143.77
-56.3821,-29.5834,142.72
-56.3679,-29.5914,141.595
-56.3321,-29.5995,140.46
-56.2514,-29.607,139.394
-56.1559,-29.6143,138.372
-56.0117,-29.6219,137.312
-55.8216,-29.6299,136.201
-55.6302,-29.6372,135.201
-55.38,-29.6448,134.16
-55.1148,-29.6525,133.107
-54.8108,-29.6598,132.123
-54.5019,-29.6671,131.147
-54.1213,-29.6746,130.158
-53.7376,-29.6821,129.178
-53.2738,-29.69,128.174
-52.8274,-29.6971,127.266
-52.2904,-29.705,126.292
-51.7467,-29.7127,125.371
-51.1931,-29.7198,124.529
-50.6017,-29.727,123.702
-49.9716,-29.7343,122.892
-49.2941,-29.7417,122.106
-48.5833,-29.7491,121.338
-47.8145,-29.7567,120.605
-47.0184,-29.7643,119.89
-46.1324,-29.7723,119.2
-45.2227,-29.7803,118.539
-44.2549,-29.7883,117.948
-43.297,-29.7962,117.391
-42.3701,-29.8035,116.939
-41.417,-29.811,116.511
-40.4121,-29.8186,116.128
-39.4412,-29.8259,115.794
-38.3835,-29.8337,115.487
-37.2763,-29.8418,115.228
-36.2895,-29.849,115.018
-35.2829,-29.8562,114.866
-34.2755,-29.8634,114.735
-33.2288,-29.8709,114.645
-32.1363,-29.8787,114.574
-31.01,-29.8867,114.517
-30.022,-29.9078,114.222
-29.0257,-29.9038,113.973
-27.9625,-29.8768,113.81
-26.8973,-29.8634,113.661
-25.8901,-29.8508,113.533
-24.8201,-29.851,113.483
-23.7617,-29.8485,113.513
-22.7073,-29.8354,113.552
-21.6509,-29.8224,113.602
-20.5849,-29.8093,113.661
-19.5339,-29.796,113.734
-18.4771,-29.7829,113.819
-17.4305,-29.7699,113.91
-16.3755,-29.7565,114.012
-15.3209,-29.743,114.12
-14.2783,-29.7289,114.236
-13.2256,-29.6965,114.361
-12.1835,-29.7045,114.492
-11.1324,-29.6919,114.635
-10.085,-29.6787,114.783
-9.04504,-29.6651,114.938
-7.99888,-29.6527,115.102
-6.95803,-29.6399,115.271
-5.92002,-29.626,115.447
-4.88166,-29.6125,115.629
-3.84482,-29.5997,115.818
-2.80446,-29.5874,116.015
-1.77161,-29.5602,116.217
-0.736816,-29.5539,116.427
0.293037,-29.548,116.643
1.32614,-29.5344,116.869
2.36155,-29.521,117.104
3.38448,-29.5084,117.344
4.41531,-29.4953,117.597
5.44865,-29.4817,117.857
6.46204,-29.4694,118.13
7.49015,-29.4568,118.415
8.49921,-29.4434,118.71
9.52073,-29.4264,119.025
10.5243,-29.3989,119.348
11.4699,-29.405,119.676
12.4797,-29.3919,120.042
13.4661,-29.3784,120.426
14.459,-29.366,120.834
15.4303,-29.3539,121.257
16.4081,-29.3414,121.702
17.3673,-29.3281,122.155
18.3174,-29.3141,122.618
19.2626,-29.3004,123.089
20.2036,-29.2871,123.57
21.1386,-29.2588,124.055
22.0722,-29.2547,124.55
23.0062,-29.2482,125.051
23.9283,-29.2353,125.556
24.8525,-29.2226,126.068
25.7679,-29.2102,126.582
26.6871,-29.1968,127.106
27.5962,-29.1827,127.63
28.5086,-29.1696,128.166
29.4184,-29.1566,128.704
30.318,-29.1436,129.245
31.2204,-29.1262,129.794
32.1153,-29.1011,130.345
33.013,-29.1046,130.904
33.9054,-29.0913,131.467
34.7919,-29.0786,132.034
35.6772,-29.0653,132.608
36.5575,-29.0518,133.186
37.4347,-29.039,133.77
38.3083,-29.0264,134.359
39.1827,-29.0136,134.955
40.0482,-28.9998,135.553
40.9126,-28.9862,136.157
41.771,-28.956,136.763
42.6296,-28.9571,137.378
43.4874,-28.9473,137.997
44.3321,-28.9342,138.616
45.064,-28.9017,139.312
45.8281,-28.8868,140.059
46.5916,-28.8733,140.815
47.0411,-28.866,141.782
47.8701,-28.8532,142.495
48.6788,-28.8406,143.128
49.4825,-28.8278,143.768
50.2811,-28.815,144.412
51.0766,-28.8022,145.06
51.8635,-28.7895,145.716
52.6474,-28.7767,146.374
53.4246,-28.764,147.037
54.196,-28.7513,147.703
54.9636,-28.7386,148.371
55.7215,-28.726,149.043
56.4804,-28.7133,149.72
57.2433,-28.7005,150.411
57.9883,-28.6879,151.09
58.819,-28.6739,151.848
59.6373,-28.6601,152.601
60.5454,-28.6465,153.379
61.3475,-28.6333,154.073
62.1207,-28.6205,154.75
62.8861,-28.6078,155.423
63.6408,-28.5967,156.109
64.3458,-28.5962,156.916
65.0779,-28.5969,157.699
65.825,-28.5979,158.47
66.5718,-28.5973,159.241
67.3184,-28.5966,160.014
68.0647,-28.5958,160.787
68.8106,-28.5945,161.562
69.556,-28.5932,162.339
70.2802,-28.5919,163.095
71.0039,-28.5904,163.854
71.7338,-28.5891,164.621
72.477,-28.5876,165.405
73.2194,-28.5856,166.191
73.9609,-28.583,166.98
74.6645,-28.5807,167.731
75.3864,-28.5785,168.504
76.1221,-28.5785,169.302
76.8606,-28.5774,170.102
77.608,-28.5755,170.901
78.3621,-28.5742,171.703
79.1249,-28.5717,172.505
79.8969,-28.5686,173.307
80.6761,-28.5673,174.11
81.4642,-28.5644,174.914
82.2616,-28.5606,175.717
83.0668,-28.558,176.522
83.8809,-28.5549,177.327
84.7046,-28.5517,178.132
85.5365,-28.5491,178.938
86.3776,-28.5465,179.744
87.42,-28.8955,180.312
88.2492,-28.8914,181.122
88.8895,-28.888,181.931
89.5615,-28.8847,182.801
90.221,-28.8827,183.678
90.8787,-28.8807,184.554
91.5346,-28.8788,185.431
92.1883,-28.8775,186.306
92.8414,-28.8761,187.181
93.4939,-28.8748,188.054
94.1454,-28.8728,188.927
94.7965,-28.8708,189.799
95.4471,-28.8689,190.67
96.0971,-28.8676,191.54
96.7467,-28.8667,192.41
97.3961,-28.8659,193.28
98.0454,-28.8639,194.15
98.6951,-28.8623,195.02
99.3451,-28.8609,195.89
99.996,-28.8589,196.762
100.648,-28.857,197.635
101.301,-28.8552,198.509
101.956,-28.8546,199.386
102.613,-28.8535,200.266
103.271,-28.8518,201.148
103.933,-28.8492,202.034
104.598,-28.8476,202.924
105.265,-28.8454,203.819
105.935,-28.8408,204.718
106.533,-28.8415,205.522
107.13,-28.8438,206.33
107.721,-28.8456,207.149
108.306,-28.8483,207.976
108.881,-28.8524,208.814
109.435,-28.856,209.67
109.98,-28.8594,210.534
110.853,-28.7998,211.626
111.564,-28.8037,212.535
112.198,-28.8086,213.353
112.814,-28.8125,214.203
113.951,-28.5261,215.987
114.62,-28.5299,216.793
115.279,-28.534,217.612
115.922,-28.5387,218.447
116.546,-28.543,219.302
117.161,-28.5472,220.165
117.75,-28.5527,221.052
118.585,-28.557,222.272
112.395,-28.5593,225.518
112.604,-28.5612,226.571
112.801,-28.563,227.629
112.966,-28.5648,228.698
113.126,-28.566,229.778
113.277,-28.5666,230.875
113.402,-28.5664,231.981
113.59,-28.5657,233.959
113.666,-28.5634,235.079
113.726,-28.561,236.204
113.759,-28.5587,237.335
113.758,-28.5563,238.474
113.742,-28.5539,239.615
113.683,-28.5498,240.622
113.617,-28.5464,241.629
113.507,-28.5469,242.641
113.382,-28.5476,243.654
113.213,-28.5492,244.669
113.022,-28.551,245.684
112.787,-28.5536,246.698
112.517,-28.5562,247.704
112.198,-28.5587,248.7
111.826,-28.5613,249.678
111.404,-28.5638,250.64
110.927,-28.567,251.577
110.415,-28.5706,252.499
109.847,-28.5756,253.389
109.255,-28.5813,254.266
108.618,-28.5877,255.116
107.969,-28.5944,255.959
107.289,-28.5988,256.783
106.606,-28.6028,257.605
105.884,-28.6084,258.403
105.159,-28.6141,259.199
104.395,-28.6197,259.971
103.623,-28.6253,260.735
102.81,-28.631,261.464
101.186,-28.6366,262.957
100.318,-28.6422,263.627
99.4321,-28.6482,264.27
98.3549,-28.6549,264.941
97.4134,-28.6613,265.493
96.445,-28.6675,265.993
95.458,-28.6727,266.441
94.4552,-28.6773,266.845
93.5502,-28.6952,267.339
92.4119,-28.7197,267.68
91.1503,-28.7269,268.062
90.1548,-28.7344,268.14
89.0386,-28.7423,268.213
88.0292,-28.7506,268.494
87.0023,-28.7578,268.597
85.9539,-28.7652,268.681
84.9301,-28.7731,268.718
83.8795,-28.7695,268.743
82.8682,-28.7888,268.732
81.7949,-28.7966,268.714
80.7459,-28.8033,268.672
79.6849,-28.8099,268.625
78.637,-28.8163,268.568
77.5863,-28.8236,268.507
76.5391,-28.8314,268.445
75.4909,-28.8383,268.381
74.4445,-28.8435,268.316
73.3983,-28.8469,268.252
72.3519,-28.8513,268.189
71.3055,-28.8569,268.125
70.259,-28.8629,268.062
69.2126,-28.8684,267.999
68.1663,-28.8736,267.936
67.1198,-28.8795,267.874
66.0733,-28.8852,267.812
65.0267,-28.8904,267.75
63.9804,-28.8949,267.688
62.934,-28.8995,267.627
61.8872,-28.9045,267.566
60.8407,-28.9088,267.505
59.7943,-28.9127,267.444
58.7475,-28.9172,267.384
57.701,-28.9222,267.324
56.6542,-28.9273,267.264
55.6077,-28.9315,267.204
54.5611,-28.9355,267.145
53.5145,-28.94,267.086
52.4677,-28.9456,267.027
51.4211,-28.9509,266.989
50.3744,-28.9559,266.951
49.3277,-28.9613,266.913
48.281,-28.9673,266.876
47.2342,-28.9738,266.839
46.1874,-28.9791,266.802
45.1406,-28.9845,266.766
44.0938,-28.9909,266.729
43.047,-28.997,266.693
42.0002,-29.0032,266.657
40.9534,-29.009,266.621
39.9065,-29.0142,266.586
38.8596,-29.0216,266.55
37.8128,-29.0278,266.515
36.7658,-29.0328,266.48
35.7193,-29.0395,266.446
34.6606,-29.047,266.379
33.6338,-29.0544,266.209
