-139.053,-62.5674,17.2841
-138.149,-62.5914,17.7446
-137.225,-62.6149,18.1277
-136.274,-62.6385,18.4406
-135.303,-62.6544,18.6857
-134.311,-62.6634,18.8547
-133.312,-62.6724,18.9504
-132.298,-62.6815,18.9743
-131.249,-62.691,18.8763
-130.23,-62.7003,18.6695
-129.258,-62.7093,18.4158
-128.245,-62.7188,18.124
-127.283,-62.7278,17.8221
-126.294,-62.7388,17.6725
-125.349,-62.7533,18.0803
-124.254,-62.7679,17.7944
-123.256,-62.7809,17.4133
-122.258,-62.7939,17.0322
-121.26,-62.8068,16.6511
-120.262,-62.8198,16.2699
-119.263,-62.8328,15.8888
-118.269,-62.8457,15.5089
-117.303,-62.8584,15.126
-116.337,-62.8711,14.743
-115.371,-62.8838,14.36
-114.29,-62.8971,13.931
-113.323,-62.9084,13.5476
-112.357,-62.9196,13.1642
-111.391,-62.9309,12.7808
-110.425,-62.9422,12.3975
-109.459,-62.9535,12.0141
-108.492,-62.9647,11.6307
-107.526,-62.976,11.2473
-106.56,-62.9873,10.8639
-105.594,-62.9986,10.4805
-104.627,-63.0099,10.0972
-103.661,-63.0211,9.71377
-102.695,-63.0324,9.33038
-101.729,-63.0437,8.94699
-100.402,-63.055,8.42026
-99.0927,-63.0655,7.90074
-97.7837,-63.0759,7.38122
-96.4748,-63.0864,6.8617
-95.1659,-63.0969,6.34218
-93.857,-63.1073,5.82266
-92.548,-63.1178,5.30313
-91.2391,-63.1283,4.78362
-89.9302,-63.1387,4.2641
-88.729,-63.1477,3.78733
-87.59,-63.1557,3.33527
-86.451,-63.1637,2.8832
-85.3121,-63.1718,2.43113
-84.1731,-63.1798,1.97906
-83.0341,-63.1878,1.52699
-81.8951,-63.1959,1.07493
-80.7562,-63.2039,0.622856
-79.6172,-63.212,0.170788
-78.1207,-63.2224,-0.423162
-76.762,-63.2318,-0.962452
-75.4033,-63.2411,-1.50174
-74.0445,-63.2505,-2.04103
-72.6858,-63.2599,-2.58032
-71.3271,-63.2693,-3.11962
-69.9683,-63.2786,-3.65891
-68.6096,-63.288,-4.1982
-67.2508,-63.2974,-4.73749
-65.8921,-63.3068,-5.27678
-64.5334,-63.3161,-5.81607
-63.1746,-63.3255,-6.35536
-61.8159,-63.3349,-6.89465
-60.4572,-63.3443,-7.43394
-59.2523,-63.3524,-7.91216
-58.1009,-63.3601,-8.36917
-56.9494,-63.3678,-8.82619
-55.798,-63.3755,-9.2832
-54.6466,-63.3832,-9.74021
-53.4951,-63.3909,-10.1972
-52.3437,-63.3986,-10.6542
-51.1923,-63.4063,-11.1112
-50.0408,-63.414,-11.5683
-48.8894,-63.4217,-12.0253
-47.738,-63.4294,-12.4823
-46.5865,-63.437,-12.9393
-45.4351,-63.4447,-13.3963
-44.2837,-63.4524,-13.8533
-43.1332,-63.4601,-14.3099
-41.9828,-63.4678,-14.7665
-40.8325,-63.4755,-15.2231
-39.6821,-63.4831,-15.6797
-38.5318,-63.4908,-16.1363
-37.3814,-63.4985,-16.5929
-36.2311,-63.5061,-17.0494
-35.0807,-63.5138,-17.506
-33.9303,-63.5215,-17.9626
-32.78,-63.5291,-18.4192
-31.6296,-63.5368,-18.8758
-30.4793,-63.5445,-19.3324
-29.3289,-63.5522,-19.7889
-28.1802,-63.5598,-20.2449
-27.0779,-63.567,-20.6824
-25.9757,-63.5742,-21.1199
-24.8734,-63.5814,-21.5574
-23.7711,-63.5886,-21.9949
-22.6689,-63.5958,-22.4324
-21.5666,-63.6029,-22.8699
-20.4644,-63.6101,-23.3073
-19.3621,-63.6173,-23.7448
-18.2598,-63.6245,-24.1823
-17.1576,-63.6317,-24.6198
-16.0553,-63.6389,-25.0573
-14.9531,-63.6461,-25.4948
-13.8508,-63.6533,-25.9323
-12.7656,-63.6603,-26.363
-11.7584,-63.6668,-26.7628
-10.7513,-63.6733,-27.1625
-9.74416,-63.6798,-27.5623
-8.73701,-63.6863,-27.962
-7.72987,-63.6928,-28.3617
-6.72272,-63.6992,-28.7615
-5.71558,-63.7057,-29.1612
-4.70843,-63.7122,-29.561
-3.70129,-63.7187,-29.9607
-2.69414,-63.7252,-30.3605
-1.687,-63.7317,-30.7602
-0.679852,-63.7382,-31.1599
0.327293,-63.7446,-31.5597
1.28824,-63.7503,-31.9411
2.58574,-63.7561,-32.4561
3.88324,-63.7619,-32.9711
5.18074,-63.7677,-33.486
6.47824,-63.7735,-34.001
7.77574,-63.7794,-34.516
9.07324,-63.7852,-35.031
10.3707,-63.791,-35.546
11.6682,-63.7968,-36.061
12.9657,-63.8026,-36.576
13.985,-63.8042,-36.9805
14.9988,-63.8057,-37.3829
16.0125,-63.8071,-37.7853
17.0263,-63.8086,-38.1876
18.04,-63.8101,-38.59
19.0537,-63.8116,-38.9923
20.0675,-63.8131,-39.3947
21.0812,-63.8145,-39.7971
22.095,-63.816,-40.1994
23.179,-63.8162,-40.6297
24.1995,-63.8159,-41.0347
25.22,-63.8156,-41.4398
26.2405,-63.8153,-41.8448
27.261,-63.815,-42.2498
28.2815,-63.8148,-42.6549
29.302,-63.8145,-43.0599
30.2564,-63.8143,-43.4388
31.3612,-63.8141,-43.8773
32.466,-63.8139,-44.3158
33.5708,-63.8137,-44.7543
34.6273,-63.8134,-45.1739
35.6265,-63.8129,-45.5732
36.6257,-63.8123,-45.9725
37.6249,-63.8117,-46.3719
38.6139,-63.8112,-46.7738
39.543,-63.8108,-47.1549
40.4703,-63.8104,-47.5523
41.4231,-63.8101,-47.9908
41.9556,-63.81,-48.8633
42.5017,-63.8018,-49.7039
43.3619,-63.8009,-50.23
44.1764,-63.8001,-50.8145
44.9414,-63.7992,-51.4634
45.6484,-63.7981,-52.1713
46.3038,-63.7954,-52.9499
46.9036,-63.7928,-53.7725
47.8544,-63.7981,-54.1673
48.7284,-63.7955,-54.7003
49.2536,-63.7926,-55.5604
49.7367,-63.791,-56.4692
50.2347,-63.7891,-57.4207
50.7068,-63.7868,-58.3457
51.179,-63.7845,-59.2707
51.6439,-63.7817,-60.1753
52.1223,-63.7789,-61.1052
52.6008,-63.776,-62.0352
53.0914,-63.7732,-62.9889
53.5855,-63.7703,-63.9494
54.0797,-63.7675,-64.91
54.5496,-63.7651,-65.8056
55.0599,-63.7626,-66.7691
55.5703,-63.7601,-67.7326
55.9907,-63.757,-68.6471
56.3812,-63.7547,-69.5731
56.7226,-63.7529,-70.5166
57.0109,-63.7503,-71.5014
57.2088,-63.7474,-72.5188
57.3394,-63.7448,-73.5109
57.4018,-63.7428,-74.523
57.4069,-63.74,-75.5589
57.1152,-63.7372,-76.5472
56.612,-63.7342,-77.5124
56.1092,-63.725,-78.3778
55.7865,-63.7189,-79.3708
55.3975,-63.7103,-80.2951
54.8856,-63.6982,-81.1824
54.2916,-63.6836,-82.0155
53.6119,-63.6663,-82.7781
52.8822,-63.6477,-83.4724
52.1007,-63.6282,-84.1097
51.2525,-63.6067,-84.7022
50.3885,-63.5855,-85.2437
49.5038,-63.5641,-85.7348
48.5827,-63.5424,-86.1737
47.6154,-63.5207,-86.5248
46.6324,-63.5002,-86.7555
45.608,-63.4803,-86.896
44.5988,-63.4619,-86.9466
43.534,-63.4431,-86.9341
42.5274,-63.4256,-86.8938
41.4634,-63.4069,-86.8199
40.4143,-63.3881,-86.7092
39.3653,-63.3694,-86.5985
38.1929,-63.3719,-86.5141
37.1838,-63.3758,-86.6484
36.1748,-63.3798,-86.7826
35.0333,-63.3843,-86.5585
33.9777,-63.3884,-86.2953
32.9221,-63.3925,-86.032
31.8665,-63.3966,-85.7688
30.8368,-63.4009,-85.5085
29.8639,-63.4058,-85.2544
28.891,-63.4107,-85.0004
27.9181,-63.4155,-84.7464
26.9452,-63.4204,-84.4924
25.9589,-63.4248,-84.2349
24.8919,-63.4293,-83.9563
23.8249,-63.4338,-83.6777
22.822,-63.438,-83.4158
21.8367,-63.4419,-83.1586
20.8515,-63.4458,-82.9014
19.8491,-63.4489,-82.6466
18.8359,-63.4516,-82.3933
17.8349,-63.4541,-82.1493
16.7884,-63.4546,-81.964
15.742,-63.4551,-81.7788
14.742,-63.4517,-81.71
13.7329,-63.4459,-81.6917
12.7238,-63.4386,-81.7321
11.7191,-63.4308,-81.8293
10.7177,-63.4211,-81.9853
9.70544,-63.4085,-82.2156
8.72591,-63.3972,-82.5048
7.76822,-63.3856,-82.8508
6.82951,-63.372,-83.2522
5.91081,-63.3562,-83.709
5.01343,-63.3389,-84.2217
4.17218,-63.3211,-84.7655
3.34173,-63.3049,-85.3905
2.57765,-63.2931,-86.0412
1.84953,-63.2827,-86.731
1.15653,-63.2721,-87.46
0.492443,-63.2605,-88.2348
-0.12323,-63.2489,-89.0743
-0.670361,-63.2378,-89.9215
-1.18052,-63.227,-90.8098
-1.65347,-63.2164,-91.7419
-2.05606,-63.2044,-92.7032
-2.38321,-63.1935,-93.6505
-2.67717,-63.1822,-94.6581
-2.90573,-63.171,-95.6562
-3.0544,-63.1602,-96.6586
-3.15097,-63.1489,-97.7002
-3.18953,-63.1375,-98.7267
-3.13441,-63.1263,-99.7868
-3.06349,-63.1155,-100.806
-2.92539,-63.1042,-101.839
-2.78623,-63.093,-102.855
-2.63151,-63.0819,-103.859
-2.47282,-63.0706,-104.889
-2.31639,-63.0598,-105.904
-2.15253,-63.0482,-106.967
-1.98767,-63.0363,-108.036
-1.82338,-63.0246,-109.102
-1.66085,-63.0136,-110.157
-1.50022,-63.0027,-111.199
-1.34278,-62.9913,-112.22
-1.18795,-62.9802,-113.225
-1.03136,-62.9695,-114.241
-0.876781,-62.9588,-115.244
-0.716022,-62.9474,-116.287
-0.563274,-62.9363,-117.278
-0.407459,-62.9249,-118.289
-0.249119,-62.9136,-119.316
-0.0905457,-62.9031,-120.345
0.0632515,-62.8924,-121.343
0.22131,-62.8815,-122.368
0.376446,-62.8707,-123.375
0.53548,-62.8589,-124.407
0.696148,-62.8476,-125.402
0.912899,-62.8367,-126.382
1.2115,-62.8256,-127.387
1.60373,-62.8145,-128.354
2.09905,-62.8028,-129.266
2.66775,-62.7914,-130.131
3.31202,-62.7801,-130.948
4.00792,-62.7688,-131.682
4.78496,-62.7588,-132.337
5.60119,-62.7482,-132.924
6.49904,-62.7365,-133.463
7.40642,-62.7259,-133.888
8.35701,-62.7142,-134.222
9.33636,-62.7028,-134.482
10.3416,-62.6922,-134.667
11.3746,-62.6802,-134.725
12.4237,-62.6691,-134.726
13.4727,-62.6584,-134.689
14.4923,-62.6471,-134.646
15.5099,-62.6372,-134.602
16.5527,-62.6258,-134.557
17.5842,-62.6139,-134.513
18.6292,-62.6032,-134.468
19.6324,-62.5922,-134.425
20.6408,-62.5818,-134.381
21.7066,-62.5705,-134.336
22.7311,-62.5595,-134.292
23.7555,-62.5485,-134.248
24.78,-62.5375,-134.204
25.8044,-62.5265,-134.16
26.8402,-62.5153,-134.115
27.8853,-62.5041,-134.07
28.9304,-62.4928,-134.025
30.0541,-62.4805,-133.977
31.1024,-62.4689,-133.932
32.1507,-62.4573,-133.887
33.199,-62.4457,-133.842
34.2874,-62.4341,-133.807
35.3799,-62.4228,-133.778
36.4724,-62.4114,-133.75
37.458,-62.3978,-134.149
38.395,-62.3843,-134.596
39.5265,-62.3713,-134.661
40.6735,-62.3589,-134.611
41.8205,-62.3465,-134.562
42.9674,-62.3342,-134.513
44.1145,-62.3218,-134.463
45.2864,-62.3092,-134.413
46.531,-62.2957,-134.36
47.7756,-62.2823,-134.306
49.0203,-62.2689,-134.253
50.2649,-62.2555,-134.199
51.5096,-62.242,-134.146
52.5357,-62.231,-134.102
53.5789,-62.2197,-134.057
54.6221,-62.2085,-134.012
55.6652,-62.1972,-133.967
56.7084,-62.1859,-133.922
57.7515,-62.1747,-133.878
58.7947,-62.1634,-133.833
59.9233,-62.1513,-133.784
61.0,-62.1397,-133.738
62.0768,-62.128,-133.692
63.1535,-62.1164,-133.645
64.2303,-62.1048,-133.599
65.2511,-62.0946,-133.437
66.1039,-62.089,-132.875
67.0682,-62.0814,-132.435
68.1821,-62.0694,-132.378
69.2959,-62.0575,-132.321
70.4098,-62.0455,-132.264
71.5237,-62.0335,-132.207
72.6375,-62.0216,-132.15
73.7528,-62.0096,-132.1
74.8685,-61.9976,-132.052
75.9842,-61.9856,-132.004
77.1,-61.9737,-131.956
78.2157,-61.9617,-131.908
79.3002,-61.95,-131.861
80.4566,-61.9373,-131.811
81.6129,-61.9246,-131.762
82.7692,-61.9119,-131.712
83.9256,-61.8992,-131.662
84.9496,-61.8882,-131.618
86.0193,-61.8768,-131.572
87.0889,-61.8655,-131.526
88.1587,-61.8541,-131.481
89.2892,-61.842,-131.432
90.3521,-61.8304,-131.386
91.415,-61.8189,-131.341
92.508,-61.8069,-131.292
93.6725,-61.7941,-131.228
94.8371,-61.7813,-131.163
96.0016,-61.7685,-131.099
97.0945,-61.7564,-131.029
98.156,-61.7448,-130.892
99.2174,-61.7332,-130.755
100.22,-61.7223,-130.593
101.239,-61.7115,-130.357
102.236,-61.7001,-130.064
103.215,-61.6885,-129.725
104.178,-61.677,-129.345
105.131,-61.6662,-128.919
106.049,-61.6553,-128.445
106.927,-61.6445,-127.945
107.812,-61.6331,-127.389
108.667,-61.622,-126.795
109.492,-61.6113,-126.164
110.282,-61.5992,-125.493
111.038,-61.587,-124.786
111.743,-61.5769,-124.068
112.425,-61.567,-123.315
113.075,-61.5561,-122.535
113.705,-61.5448,-121.7
114.269,-61.5668,-120.869
114.8,-61.5906,-120.01
115.297,-61.6154,-119.124
115.758,-61.642,-118.21
116.178,-61.6653,-117.266
116.544,-61.6894,-116.317
116.876,-61.7155,-115.341
117.17,-61.7418,-114.35
117.413,-61.7648,-113.362
118.32,-61.779,-112.885
119.266,-61.7922,-112.46
120.063,-61.8066,-111.846
120.636,-61.8222,-110.993
121.268,-61.8386,-110.052
121.827,-61.8519,-109.219
122.386,-61.8652,-108.387
122.946,-61.8786,-107.554
123.514,-61.8919,-106.708
124.038,-61.9054,-105.846
124.272,-61.921,-104.86
