48.5876,-63.2985,-98.5275
49.6004,-63.294,-98.4827
50.6414,-63.29,-98.3651
51.6869,-63.286,-98.1981
52.656,-63.2823,-97.9281
53.625,-63.2787,-97.6581
54.5765,-63.2751,-97.2579
55.5182,-63.2715,-96.8477
56.4293,-63.2705,-96.3761
57.3409,-63.2705,-95.8732
58.2043,-63.2697,-95.3313
59.077,-63.2688,-94.7798
59.9065,-63.2681,-94.2073
60.7238,-63.2677,-93.6164
61.5511,-63.2694,-92.938
62.3163,-63.2709,-92.2778
63.0467,-63.2721,-91.5693
63.7483,-63.275,-90.7947
64.4041,-63.2784,-90.0091
65.0081,-63.2823,-89.154
65.5682,-63.2865,-88.2994
66.0872,-63.2916,-87.3779
66.5841,-63.2971,-86.4468
67.0222,-63.303,-85.5244
67.4501,-63.309,-84.5781
67.8371,-63.3155,-83.6064
68.1811,-63.3229,-82.6198
68.4653,-63.3318,-81.6242
68.6989,-63.34,-80.6204
68.8692,-63.3491,-79.606
68.9849,-63.3597,-78.5751
69.083,-63.3708,-77.537
69.1287,-63.3811,-76.5228
69.0969,-63.3931,-75.4659
69.0373,-63.4054,-74.41
68.9138,-63.4181,-73.4064
68.7902,-63.4307,-72.4028
68.5907,-63.4452,-71.3512
68.3685,-63.4602,-70.2853
68.2995,-63.4729,-69.23
68.4798,-63.4812,-68.2449
68.4243,-63.4926,-67.1936
68.0439,-63.5065,-66.2479
67.6224,-63.5202,-65.3008
67.1824,-63.534,-64.3531
66.7132,-63.5476,-63.4013
66.2218,-63.5613,-62.4378
65.7115,-63.573,-61.5533
65.2012,-63.5847,-60.6688
64.6908,-63.5964,-59.7843
64.1129,-63.6079,-58.8294
63.5346,-63.6192,-57.8785
62.9564,-63.6305,-56.9276
62.3746,-63.6406,-55.9852
61.7928,-63.6506,-55.043
61.2155,-63.6605,-54.109
60.6684,-63.6697,-53.2397
60.1213,-63.679,-52.3703
59.5667,-63.6888,-51.5049
58.9761,-63.6999,-50.6069
58.2232,-63.7124,-49.883
57.2352,-63.7266,-49.4854
56.4588,-63.7409,-48.8387
55.849,-63.7548,-48.0368
55.2292,-63.7697,-47.2401
54.5737,-63.7855,-46.4453
53.9127,-63.8028,-45.6853
53.229,-63.8192,-44.9513
52.5027,-63.8375,-44.2379
51.7568,-63.8563,-43.5622
50.9735,-63.8739,-42.9184
50.1681,-63.8918,-42.3132
49.3345,-63.9071,-41.7524
48.4663,-63.9215,-41.2221
47.5907,-63.9346,-40.7329
46.6988,-63.9452,-40.2714
45.7878,-63.9537,-39.8332
44.8304,-63.9575,-39.4061
43.8388,-63.9608,-38.9704
42.8968,-63.9604,-38.5729
41.9549,-63.96,-38.1755
40.8992,-63.9558,-37.7475
39.8411,-63.9517,-37.3186
38.783,-63.9475,-36.8898
37.7601,-63.9427,-36.478
36.7785,-63.9377,-36.0842
35.797,-63.9327,-35.6903
34.8154,-63.9277,-35.2965
33.8338,-63.9227,-34.9027
32.6883,-63.9167,-34.443
31.6057,-63.911,-34.0087
30.523,-63.9052,-33.5743
29.4404,-63.8994,-33.1399
28.3578,-63.8936,-32.7055
27.2751,-63.8879,-32.2711
26.1925,-63.8821,-31.8367
25.1351,-63.8757,-31.4125
24.0629,-63.8691,-30.9823
22.9908,-63.8625,-30.5521
21.9186,-63.856,-30.1219
20.8465,-63.8494,-29.6918
19.7743,-63.8429,-29.2616
18.7022,-63.8363,-28.8314
17.63,-63.8298,-28.4012
16.5128,-63.8229,-27.9529
15.1433,-63.8142,-27.4035
13.7738,-63.8056,-26.854
12.4043,-63.7969,-26.3045
11.0348,-63.7882,-25.755
9.66531,-63.7796,-25.2055
8.29581,-63.7709,-24.6561
6.92632,-63.7623,-24.1066
5.55683,-63.7536,-23.5571
4.10685,-63.7443,-22.9753
3.04484,-63.7374,-22.5492
1.98284,-63.7306,-22.1231
0.920834,-63.7237,-21.697
-0.141171,-63.7168,-21.2709
-1.20317,-63.7099,-20.8448
-2.26518,-63.703,-20.4187
-3.32718,-63.6961,-19.9926
-4.38919,-63.6892,-19.5665
-5.45119,-63.6824,-19.1404
-6.5132,-63.6755,-18.7143
-7.5752,-63.6686,-18.2881
-8.6372,-63.6617,-17.862
-9.73445,-63.6546,-17.4218
-10.8962,-63.647,-16.9556
-12.058,-63.6395,-16.4895
-13.2198,-63.6319,-16.0233
-14.3816,-63.6244,-15.5572
-15.5434,-63.6168,-15.091
-16.7052,-63.6092,-14.6249
-17.867,-63.6017,-14.1587
-19.0288,-63.5941,-13.6926
-20.1906,-63.5866,-13.2265
-21.3524,-63.579,-12.7603
-22.5142,-63.5715,-12.2942
-23.676,-63.5639,-11.828
-24.8463,-63.5563,-11.3585
-26.0587,-63.5484,-10.872
-27.271,-63.5405,-10.3856
-28.4834,-63.5325,-9.89914
-29.6958,-63.5246,-9.4127
-30.9082,-63.5167,-8.92626
-32.1206,-63.5088,-8.43982
-33.3329,-63.5009,-7.95337
-34.5453,-63.4929,-7.46693
-35.7577,-63.485,-6.98049
-36.9701,-63.4771,-6.49405
-38.1824,-63.4692,-6.00761
-39.3948,-63.4612,-5.52116
-40.6072,-63.4533,-5.03472
-41.8211,-63.4452,-4.54768
-43.0348,-63.4372,-4.06069
-44.2486,-63.4291,-3.5737
-45.4623,-63.421,-3.08671
-46.6761,-63.413,-2.59972
-47.8898,-63.4049,-2.11273
-49.1035,-63.3968,-1.62574
-50.3173,-63.3887,-1.13875
-51.531,-63.3807,-0.651754
-52.7448,-63.3726,-0.164764
-53.9585,-63.3645,0.322229
-55.1723,-63.3565,0.809216
-56.386,-63.3484,1.29621
-57.7705,-63.339,1.85499
-59.2005,-63.3292,2.43292
-60.6305,-63.3195,3.01084
-62.0605,-63.3097,3.58877
-63.4905,-63.2999,4.1667
-64.9205,-63.2902,4.74463
-66.3505,-63.2804,5.32255
-67.7805,-63.2707,5.90048
-69.2105,-63.2609,6.47841
-70.6405,-63.2511,7.05634
-72.0705,-63.2414,7.63426
-73.5005,-63.2316,8.21219
-74.9305,-63.2219,8.79012
-75.7696,-63.2141,9.34917
-76.4406,-63.2046,10.1699
-77.4751,-63.1944,10.9317
-78.4812,-63.1875,11.3354
-79.4873,-63.1806,11.7391
-80.4935,-63.1736,12.1428
-81.4996,-63.1667,12.5465
-82.5057,-63.1598,12.9502
-83.5119,-63.1529,13.3539
-84.518,-63.146,13.7576
-85.5241,-63.139,14.1612
-86.839,-63.1298,14.6888
-88.2229,-63.12,15.2441
-89.6067,-63.1102,15.7993
-90.9906,-63.1004,16.3546
-92.3745,-63.0906,16.9098
-93.7583,-63.0809,17.465
-95.1422,-63.0711,18.0203
-96.5261,-63.0613,18.5755
-97.9091,-63.0515,19.1305
-99.2572,-63.0413,19.6714
-100.605,-63.0311,20.2122
-101.953,-63.0209,20.7531
-103.301,-63.0108,21.294
-104.649,-63.0006,21.8349
-105.998,-62.9904,22.3758
-107.346,-62.9802,22.9167
-108.694,-62.97,23.4575
-109.78,-62.9621,23.8637
-110.843,-62.9594,23.6963
-111.904,-62.9558,23.624
-112.957,-62.9472,24.0299
-114.011,-62.9385,24.4357
-115.064,-62.9298,24.8416
-116.248,-62.9192,25.3131
-117.308,-62.9096,25.7366
-118.367,-62.8999,26.1601
-119.427,-62.8903,26.5835
-120.486,-62.8807,27.007
-121.546,-62.8711,27.4305
-122.487,-62.8623,27.805
-123.488,-62.8525,28.2
-124.503,-62.8425,28.5979
-125.455,-62.8321,28.9506
-126.407,-62.8218,29.3034
-127.383,-62.8108,29.6537
-128.376,-62.7994,29.9977
-129.339,-62.7879,30.2936
-130.348,-62.7751,30.5523
-131.338,-62.7614,30.7632
-132.349,-62.7461,30.937
-133.38,-62.729,31.0665
-134.39,-62.7129,31.1417
-135.417,-62.6961,31.1619
-136.423,-62.6777,31.1256
-137.446,-62.6601,31.0276
-138.447,-62.6429,30.8681
-139.428,-62.6258,30.6469
-140.39,-62.6098,30.3599
-141.331,-62.5935,30.0071
-142.254,-62.5772,29.5916
-143.161,-62.5595,29.1133
-144.019,-62.5444,28.5918
-144.863,-62.5281,28.0113
-145.662,-62.5118,27.3939
-146.448,-62.4969,26.7194
-147.192,-62.485,26.0181
-147.898,-62.4726,25.2969
-148.591,-62.4588,24.5252
-149.252,-62.4474,23.7431
-149.883,-62.4377,22.9569
-150.503,-62.4241,22.1221
-151.106,-62.4132,21.2875
-151.674,-62.4022,20.4464
-152.244,-62.3907,19.6169
-152.9,-62.3806,18.7852
-153.83,-62.3985,18.3811
-154.716,-62.4101,17.8415
-155.296,-62.4001,17.0028
-155.889,-62.3881,16.1842
-156.494,-62.3741,15.3865
-157.152,-62.357,14.5824
-157.869,-62.3363,13.7711
-158.565,-62.3206,13.0315
-159.312,-62.3099,12.3055
-160.072,-62.2992,11.5917
-160.881,-62.2885,10.9256
-161.689,-62.2778,10.26
-162.532,-62.2673,9.68206
-163.376,-62.2568,9.1041
-164.242,-62.2464,8.59277
-165.114,-62.2361,8.09734
-166.075,-62.2251,7.61774
-167.045,-62.2141,7.17034
-168.029,-62.2032,6.77887
-169.021,-62.1924,6.42305
-170.024,-62.1816,6.11809
-171.035,-62.1708,5.8497
-172.052,-62.1601,5.62855
-173.075,-62.1495,5.44562
-174.102,-62.1388,5.30805
-175.133,-62.1281,5.21169
-176.166,-62.1175,5.15774
-177.201,-62.1069,5.14702
-178.237,-62.0962,5.17559
-179.273,-62.0856,5.24912
-180.307,-62.0749,5.35659
-181.338,-62.0642,5.50771
-182.364,-62.0535,5.69479
-183.384,-62.0428,5.93393
-184.399,-62.032,6.20333
-185.407,-62.0212,6.52217
-186.409,-62.0103,6.8685
-187.399,-61.9994,7.26567
-188.383,-61.9885,7.68784
-189.351,-61.9774,8.1626
-190.312,-61.9664,8.65989
-191.182,-61.9561,9.16908
-192.082,-61.9432,9.64132
-193.112,-61.9141,9.8247
-194.142,-61.885,10.0081
-195.06,-61.8688,10.5517
-195.91,-61.8575,11.2069
-196.728,-61.8461,11.9143
-197.456,-61.8355,12.6008
-198.175,-61.8248,13.3008
-198.863,-61.8138,14.051
-199.551,-61.8028,14.8012
-200.204,-61.7945,15.6025
-200.848,-61.7868,16.4156
-201.473,-61.7842,17.2546
-202.071,-61.7891,18.1299
-202.667,-61.794,19.0054
-203.185,-61.7993,19.8907
-203.703,-61.8046,20.7761
-204.196,-61.8098,21.7045
-204.651,-61.8147,22.6129
-205.08,-61.8195,23.5261
-205.501,-61.8245,24.4962
-205.887,-61.8291,25.433
-206.235,-61.8338,26.4089
-206.483,-61.8389,27.3861
-206.67,-61.8444,28.3953
-206.819,-61.8492,29.3855
-206.928,-61.854,30.3991
-207.018,-61.8588,31.4288
-207.076,-61.8633,32.4533
-207.114,-61.8689,33.4944
-207.125,-61.8742,34.4957
-207.112,-61.88,35.5352
-207.08,-61.8833,36.5663
-207.012,-61.889,37.5762
-206.928,-61.8939,38.6075
-206.825,-61.8982,39.6063
-206.683,-61.9041,40.618
-206.519,-61.9086,41.6475
-206.332,-61.9137,42.632
-206.121,-61.919,43.6223
-205.887,-61.9232,44.6196
-205.608,-61.928,45.6174
-205.3,-61.9333,46.6144
-204.962,-61.9389,47.6099
-204.599,-61.9435,48.5474
-204.201,-61.9486,49.4774
-203.775,-61.9539,50.4004
-203.304,-61.9593,51.3108
